,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
sm_7_unit_23,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,168
sm_7_unit_24,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,147
sm_7_unit_25,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,230
sm_7_unit_26,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,199
sm_7_unit_27,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,156
sm_7_unit_28,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,165
sm_7_unit_29,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,163
sm_7_unit_30,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,194
sm_7_unit_31,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,234
sm_7_unit_32,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,191
sm_7_unit_33,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,200
sm_7_unit_34,0.7262479871175599,0.6280193236715017,0.7101449275362356,0.7407407407407536,0.6682769726248033,0.7761674718196452,0.7230273752012987,0.644122383252826,0.6183574879227182,0.6022544283413939,0.7552334943639291,0.7520128824476678,0.5780998389694165,0.7455716586151454,0.6103059581320468,0.6586151368760198,0.6360708534621548,0.700483091787452,0.6972624798711725,0.7987117552334918,0.6811594202898665,0.6086956521739162,0.6650563607085421,0.5861513687600695,0.6682769726248033,0.6859903381642583,0.6795491143317359,0.7777777777777758,0.708534621578105,0.7278582930756905,0.6892109500805195,0.8228663446054875,0.7665056360708615,0.716586151368758,0.716586151368758,0.7536231884057984,0.7697262479871227,0.7809983896940552,0.6634460547504115,0.7600644122383391,0.62318840579711,0.6586151368760198,0.6167471819645692,0.6924315619967807,0.6409017713365649,0.6296296296296323,0.7294685990338211,0.6714975845410646,0.7053140096618438,0.6553945249597403,0.6247987117552405,0.5136876006441192,0.6940418679549113,0.6602254428341504,0.7407407407407536,0.6650563607085421,0.574879227053137,0.6908212560386501,0.7681159420289921,0.6682769726248033,0.682769726247997,0.7407407407407536,0.584541062801939,0.6489533011272178,0.6634460547504115,0.6682769726248033,0.7181964573268886,0.6747181964573258,0.772946859903384,0.669887278582934,0.677938808373587,0.6296296296296323,0.6489533011272178,0.6731078904991952,0.6038647342995245,0.613526570048308,0.7665056360708615,0.5829307568438084,0.6312399355877629,0.6537842190016097,0.6489533011272178,0.6972624798711725,0.5861513687600695,0.6537842190016097,0.7326892109500823,0.6183574879227182,0.6843800322061276,0.7455716586151454,0.6537842190016097,0.48792270531401133,0.5942028985507225,0.6376811594202854,0.6795491143317359,0.6457326892109566,0.6537842190016097,0.5619967793880922,0.5716586151368758,0.4669887278582952,0.6296296296296323,0.7037037037037132,0.566827697262484,0.574879227053137,0.6103059581320468,0.613526570048308,0.5249597423510518,0.6038647342995245,0.6264090177133711,0.7375201288244742,0.6022544283413939,0.6811594202898665,0.5861513687600695,0.5378421900161149,0.49275362318840316,0.7149758454106274,0.6892109500805195,0.7326892109500823,0.7632850241546003,0.708534621578105,0.6312399355877629,0.613526570048308,0.6199677938808488,0.5764895330112676,0.4492753623188403,0.3880837359098226,0.41706924315621,0.62318840579711,0.6376811594202854,0.46537842190016465,195
